SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
192900,Matua South,Bay of Plenty,Maori,12+,191,168,166,157,81,88%,87%,52%
193000,Bethlehem North,Bay of Plenty,Maori,12+,414,369,354,318,172,89%,86%,54%
193000,Bethlehem North,Bay of Plenty,Maori,5-11,81,26,Masked,NA,NA,32%,<5%,NA
193100,Bellevue,Bay of Plenty,Maori,12+,502,475,459,414,202,95%,91%,49%
193100,Bellevue,Bay of Plenty,Maori,5-11,128,40,13,NA,NA,31%,10%,NA
193100,Bellevue,Bay of Plenty,Pacific Peoples,12+,60,Masked,Masked,54,30,>95%,>95%,56%
193200,Otumoetai North,Bay of Plenty,Maori,12+,335,300,287,265,138,90%,86%,52%
193200,Otumoetai North,Bay of Plenty,Maori,5-11,61,25,6,NA,NA,41%,10%,NA
193200,Otumoetai North,Bay of Plenty,Pacific Peoples,12+,42,Masked,Masked,50,34,>95%,>95%,68%
193300,Otumoetai South,Bay of Plenty,Maori,12+,292,Masked,Masked,244,131,>95%,>95%,54%
193300,Otumoetai South,Bay of Plenty,Maori,5-11,64,36,14,NA,NA,56%,22%,NA
193400,Brookfield West,Bay of Plenty,Maori,12+,414,371,356,321,128,90%,86%,40%
193400,Brookfield West,Bay of Plenty,Maori,5-11,97,22,Masked,NA,NA,23%,<5%,NA
193400,Brookfield West,Bay of Plenty,Pacific Peoples,12+,63,Masked,Masked,60,28,>95%,>95%,47%
193500,Bethlehem Central,Bay of Plenty,Maori,12+,161,149,149,133,80,93%,93%,60%
193600,Brookfield East,Bay of Plenty,Maori,12+,393,339,327,296,151,86%,83%,51%
193600,Brookfield East,Bay of Plenty,Maori,5-11,89,27,11,NA,NA,30%,12%,NA
193600,Brookfield East,Bay of Plenty,Pacific Peoples,12+,43,Masked,39,34,16,>95%,91%,47%
193700,Mount Maunganui South,Bay of Plenty,Maori,12+,200,Masked,Masked,177,93,>95%,>95%,53%
193700,Mount Maunganui South,Bay of Plenty,Maori,5-11,44,20,6,NA,NA,45%,14%,NA
193800,Tauranga Central,Bay of Plenty,Maori,12+,282,243,240,226,112,86%,85%,50%
193900,Mount Maunganui Central,Bay of Plenty,Maori,12+,59,49,46,43,22,83%,78%,51%
194000,Judea,Bay of Plenty,Maori,12+,435,365,349,310,140,84%,80%,45%
194000,Judea,Bay of Plenty,Maori,5-11,82,20,10,NA,NA,24%,12%,NA
194000,Judea,Bay of Plenty,Pacific Peoples,12+,58,Masked,Masked,59,32,>95%,>95%,54%
194100,Te Reti,Bay of Plenty,Maori,12+,358,315,308,270,131,88%,86%,49%
194100,Te Reti,Bay of Plenty,Maori,5-11,71,20,Masked,NA,NA,28%,7%,NA
194200,Bethlehem South,Bay of Plenty,Maori,12+,70,65,64,50,23,93%,91%,46%
194300,Omanu Beach,Bay of Plenty,Maori,12+,234,213,206,184,95,91%,88%,52%
194300,Omanu Beach,Bay of Plenty,Maori,5-11,56,27,11,NA,NA,48%,20%,NA
194400,Tauranga Hospital,Bay of Plenty,Maori,12+,418,339,323,289,125,81%,77%,43%
194400,Tauranga Hospital,Bay of Plenty,Maori,5-11,83,25,10,NA,NA,30%,12%,NA
194400,Tauranga Hospital,Bay of Plenty,Pacific Peoples,12+,85,Masked,Masked,81,44,>95%,>95%,54%
194600,Gate Pa,Bay of Plenty,Maori,12+,868,736,705,643,302,85%,81%,47%
194600,Gate Pa,Bay of Plenty,Maori,5-11,184,42,12,NA,NA,23%,7%,NA
194600,Gate Pa,Bay of Plenty,Pacific Peoples,12+,177,Masked,Masked,155,67,>95%,>95%,43%
194700,Greerton South,Bay of Plenty,Maori,12+,102,Masked,91,84,39,>95%,89%,46%
194800,Tauranga South,Bay of Plenty,Maori,12+,676,577,560,529,268,85%,83%,51%
194800,Tauranga South,Bay of Plenty,Maori,5-11,107,28,11,NA,NA,26%,10%,NA
194800,Tauranga South,Bay of Plenty,Pacific Peoples,12+,99,86,85,82,44,87%,86%,54%
194900,Arataki North,Bay of Plenty,Maori,12+,405,Masked,Masked,332,160,>95%,>95%,48%
194900,Arataki North,Bay of Plenty,Maori,5-11,86,25,11,NA,NA,29%,13%,NA
194900,Arataki North,Bay of Plenty,Pacific Peoples,12+,49,Masked,Masked,45,22,>95%,>95%,49%
195000,Matapihi,Bay of Plenty,Maori,12+,493,439,427,393,184,89%,87%,47%
195000,Matapihi,Bay of Plenty,Maori,5-11,82,19,Masked,NA,NA,23%,<5%,NA
195100,Pyes Pa West,Bay of Plenty,Maori,12+,369,Masked,341,301,156,>95%,92%,52%
195100,Pyes Pa West,Bay of Plenty,Maori,5-11,99,56,17,NA,NA,57%,17%,NA
195100,Pyes Pa West,Bay of Plenty,Pacific Peoples,12+,68,Masked,Masked,64,43,>95%,>95%,67%
195200,Greerton North,Bay of Plenty,Maori,12+,533,462,451,407,193,87%,85%,47%
195200,Greerton North,Bay of Plenty,Maori,5-11,97,27,8,NA,NA,28%,8%,NA
195200,Greerton North,Bay of Plenty,Pacific Peoples,12+,59,Masked,Masked,50,23,>95%,>95%,46%
195300,Yatton Park,Bay of Plenty,Maori,12+,754,664,625,552,205,88%,83%,37%
195300,Yatton Park,Bay of Plenty,Maori,5-11,195,35,13,NA,NA,18%,7%,NA
195300,Yatton Park,Bay of Plenty,Pacific Peoples,12+,149,Masked,Masked,129,58,>95%,>95%,45%
195300,Yatton Park,Bay of Plenty,Pacific Peoples,5-11,40,19,8,NA,NA,48%,20%,NA
195400,Pyes Pa North,Bay of Plenty,Maori,12+,415,371,360,315,158,89%,87%,50%
195400,Pyes Pa North,Bay of Plenty,Maori,5-11,88,27,Masked,NA,NA,31%,<5%,NA
195400,Pyes Pa North,Bay of Plenty,Pacific Peoples,12+,78,Masked,Masked,69,34,>95%,>95%,49%
195500,Arataki South,Bay of Plenty,Maori,12+,485,456,444,405,190,94%,92%,47%
195500,Arataki South,Bay of Plenty,Maori,5-11,93,35,14,NA,NA,38%,15%,NA
195500,Arataki South,Bay of Plenty,Pacific Peoples,12+,49,Masked,Masked,42,21,>95%,>95%,50%
195600,Pyes Pa South,Bay of Plenty,Maori,12+,86,Masked,Masked,79,42,>95%,>95%,53%
195700,Poike,Bay of Plenty,Maori,12+,224,187,180,157,59,83%,80%,38%
195800,Te Maunga North,Bay of Plenty,Maori,12+,540,454,437,398,181,84%,81%,45%
195800,Te Maunga North,Bay of Plenty,Maori,5-11,106,21,Masked,NA,NA,20%,<5%,NA
195800,Te Maunga North,Bay of Plenty,Pacific Peoples,12+,47,Masked,Masked,38,16,>95%,>95%,42%
195900,Maungatapu,Bay of Plenty,Maori,12+,528,495,482,439,239,94%,91%,54%
195900,Maungatapu,Bay of Plenty,Maori,5-11,101,26,7,NA,NA,26%,7%,NA
195900,Maungatapu,Bay of Plenty,Pacific Peoples,12+,42,36,35,34,18,86%,83%,53%
196000,Hairini,Bay of Plenty,Maori,12+,624,569,550,492,228,91%,88%,46%
196000,Hairini,Bay of Plenty,Maori,5-11,103,27,Masked,NA,NA,26%,<5%,NA
196000,Hairini,Bay of Plenty,Pacific Peoples,12+,40,36,36,32,18,90%,90%,56%
196100,Pyes Pa East,Bay of Plenty,Maori,12+,155,125,118,113,47,81%,76%,42%
196200,Te Maunga South,Bay of Plenty,Maori,12+,397,373,359,324,170,94%,90%,52%
196200,Te Maunga South,Bay of Plenty,Maori,5-11,91,31,9,NA,NA,34%,10%,NA
196200,Te Maunga South,Bay of Plenty,Pacific Peoples,12+,54,Masked,Masked,86,42,>95%,>95%,49%
196300,Kaitemako (Tauranga City),Bay of Plenty,Maori,12+,252,232,225,199,91,92%,89%,46%
196300,Kaitemako (Tauranga City),Bay of Plenty,Maori,5-11,54,13,Masked,NA,NA,24%,9%,NA
196400,Ohauiti,Bay of Plenty,Maori,12+,249,229,225,205,106,92%,90%,52%
196400,Ohauiti,Bay of Plenty,Maori,5-11,65,19,Masked,NA,NA,29%,8%,NA
196500,Baypark-Kairua,Bay of Plenty,Maori,12+,305,255,246,232,119,84%,81%,51%
196600,Welcome Bay West,Bay of Plenty,Maori,12+,491,421,399,360,163,86%,81%,45%
196600,Welcome Bay West,Bay of Plenty,Maori,5-11,113,25,Masked,NA,NA,22%,<5%,NA
196600,Welcome Bay West,Bay of Plenty,Pacific Peoples,12+,48,37,37,35,12,77%,77%,34%
196700,Welcome Bay East,Bay of Plenty,Maori,12+,506,446,420,371,151,88%,83%,41%
196700,Welcome Bay East,Bay of Plenty,Maori,5-11,119,19,6,NA,NA,16%,5%,NA
196700,Welcome Bay East,Bay of Plenty,Pacific Peoples,12+,48,Masked,Masked,68,22,>95%,>95%,32%
196800,Pacific View,Bay of Plenty,Maori,12+,253,234,233,211,108,92%,92%,51%
196800,Pacific View,Bay of Plenty,Maori,5-11,74,32,15,NA,NA,43%,20%,NA
196800,Pacific View,Bay of Plenty,Pacific Peoples,12+,41,Masked,Masked,33,13,>95%,>95%,39%
196900,Welcome Bay South,Bay of Plenty,Maori,12+,402,358,340,307,141,89%,85%,46%
196900,Welcome Bay South,Bay of Plenty,Maori,5-11,134,45,15,NA,NA,34%,11%,NA
196900,Welcome Bay South,Bay of Plenty,Pacific Peoples,12+,63,Masked,58,52,28,>95%,92%,54%
197000,Palm Beach North,Bay of Plenty,Maori,12+,582,523,505,447,193,90%,87%,43%
197000,Palm Beach North,Bay of Plenty,Maori,5-11,144,43,13,NA,NA,30%,9%,NA
197000,Palm Beach North,Bay of Plenty,Pacific Peoples,12+,55,Masked,52,46,22,>95%,95%,48%
197100,Palm Beach South-Gravatt,Bay of Plenty,Maori,12+,309,287,276,247,140,93%,89%,57%
197100,Palm Beach South-Gravatt,Bay of Plenty,Maori,5-11,51,16,Masked,NA,NA,31%,6%,NA
197200,Papamoa Beach North,Bay of Plenty,Maori,12+,443,385,363,329,132,87%,82%,40%
197200,Papamoa Beach North,Bay of Plenty,Maori,5-11,104,26,7,NA,NA,25%,7%,NA
197200,Papamoa Beach North,Bay of Plenty,Pacific Peoples,12+,47,Masked,Masked,38,19,>95%,>95%,50%
197300,Doncaster,Bay of Plenty,Maori,12+,407,374,360,312,139,92%,88%,45%
197300,Doncaster,Bay of Plenty,Maori,5-11,125,47,12,NA,NA,38%,10%,NA
197300,Doncaster,Bay of Plenty,Pacific Peoples,12+,46,Masked,Masked,40,23,>95%,>95%,57%
197400,Papamoa Beach South,Bay of Plenty,Maori,12+,327,299,290,263,144,91%,89%,55%
197400,Papamoa Beach South,Bay of Plenty,Maori,5-11,78,26,9,NA,NA,33%,12%,NA
197400,Papamoa Beach South,Bay of Plenty,Pacific Peoples,12+,44,37,35,32,22,84%,80%,69%
197500,Motiti,Bay of Plenty,Maori,12+,343,322,316,279,146,94%,92%,52%
197500,Motiti,Bay of Plenty,Maori,5-11,93,36,15,NA,NA,39%,16%,NA
197600,Wairakei ,Bay of Plenty,Maori,12+,788,742,715,626,269,94%,91%,43%
197600,Wairakei ,Bay of Plenty,Maori,5-11,249,69,11,NA,NA,28%,<5%,NA
197600,Wairakei ,Bay of Plenty,Pacific Peoples,12+,162,Masked,Masked,137,70,>95%,>95%,51%
197700,Tui Ridge,Lakes,Maori,12+,208,Masked,195,180,91,>95%,94%,51%
197900,Ngongotaha Valley,Lakes,Maori,12+,340,314,303,271,147,92%,89%,54%
197900,Ngongotaha Valley,Lakes,Maori,5-11,81,31,8,NA,NA,38%,10%,NA
198000,Hamurana,Lakes,Maori,12+,153,137,134,123,85,90%,88%,69%
198100,Ngongotaha East,Lakes,Maori,12+,750,675,650,591,290,90%,87%,49%
198100,Ngongotaha East,Lakes,Maori,5-11,138,41,10,NA,NA,30%,7%,NA
198200,Ngongotaha West,Lakes,Maori,12+,396,351,332,293,141,89%,84%,48%
198200,Ngongotaha West,Lakes,Maori,5-11,81,19,9,NA,NA,23%,11%,NA
198400,Ngongotaha South,Lakes,Maori,12+,416,381,374,339,187,92%,90%,55%
198400,Ngongotaha South,Lakes,Maori,5-11,51,18,Masked,NA,NA,35%,6%,NA
198500,Selwyn Heights,Lakes,Maori,12+,497,435,424,383,193,88%,85%,50%
198500,Selwyn Heights,Lakes,Maori,5-11,76,19,Masked,NA,NA,25%,<5%,NA
198500,Selwyn Heights,Lakes,Pacific Peoples,12+,48,Masked,45,42,24,>95%,94%,57%
198600,Pleasant Heights,Lakes,Maori,12+,936,847,813,726,327,90%,87%,45%
198600,Pleasant Heights,Lakes,Maori,5-11,210,58,16,NA,NA,28%,8%,NA
198600,Pleasant Heights,Lakes,Pacific Peoples,12+,84,75,73,72,33,89%,87%,46%
198700,Rotoiti-Rotoehu,Lakes,Maori,12+,880,772,746,697,395,88%,85%,57%
198700,Rotoiti-Rotoehu,Lakes,Maori,5-11,155,52,13,NA,NA,34%,8%,NA
198800,Kawaha,Lakes,Maori,12+,476,426,410,364,200,89%,86%,55%
198800,Kawaha,Lakes,Maori,5-11,115,44,27,NA,NA,38%,23%,NA
198800,Kawaha,Lakes,Pacific Peoples,12+,51,Masked,Masked,45,32,>95%,>95%,71%
198900,Fairy Springs,Lakes,Maori,12+,667,603,584,530,260,90%,88%,49%
198900,Fairy Springs,Lakes,Maori,5-11,130,31,12,NA,NA,24%,9%,NA
198900,Fairy Springs,Lakes,Pacific Peoples,12+,69,61,58,54,39,88%,84%,72%
199000,Western Heights (Rotorua District),Lakes,Maori,12+,"1,144",961,917,831,362,84%,80%,44%
199000,Western Heights (Rotorua District),Lakes,Maori,5-11,251,55,13,NA,NA,22%,5%,NA
199000,Western Heights (Rotorua District),Lakes,Pacific Peoples,12+,91,Masked,Masked,79,40,>95%,>95%,51%
199100,Pukehangi North,Lakes,Maori,12+,"1,134",986,936,844,397,87%,83%,47%
199100,Pukehangi North,Lakes,Maori,5-11,268,80,27,NA,NA,30%,10%,NA
199100,Pukehangi North,Lakes,Pacific Peoples,12+,76,Masked,72,69,36,>95%,95%,52%
199200,Pukehangi South,Lakes,Maori,12+,470,432,422,373,224,92%,90%,60%
199200,Pukehangi South,Lakes,Maori,5-11,102,48,15,NA,NA,47%,15%,NA
199200,Pukehangi South,Lakes,Pacific Peoples,12+,53,Masked,Masked,47,27,>95%,>95%,57%
199300,Mangakakahi Central,Lakes,Maori,12+,40,26,25,21,11,65%,62%,52%
199400,Koutu,Lakes,Maori,12+,"1,172","1,052","1,015",925,463,90%,87%,50%
199400,Koutu,Lakes,Maori,5-11,217,66,22,NA,NA,30%,10%,NA
199400,Koutu,Lakes,Pacific Peoples,12+,63,51,49,47,29,81%,78%,62%
199500,Mangakakahi West,Lakes,Maori,12+,789,714,685,622,270,90%,87%,43%
199500,Mangakakahi West,Lakes,Maori,5-11,166,48,14,NA,NA,29%,8%,NA
199500,Mangakakahi West,Lakes,Pacific Peoples,12+,85,79,79,76,42,93%,93%,55%
199600,Sunnybrook,Lakes,Maori,12+,471,440,427,379,216,93%,91%,57%
199600,Sunnybrook,Lakes,Maori,5-11,98,30,13,NA,NA,31%,13%,NA
199700,Fordlands,Lakes,Maori,12+,"1,253","1,115","1,051",924,376,89%,84%,41%
199700,Fordlands,Lakes,Maori,5-11,265,76,19,NA,NA,29%,7%,NA
199700,Fordlands,Lakes,Pacific Peoples,12+,154,Masked,Masked,134,70,>95%,>95%,52%
199800,Kuirau,Lakes,Maori,12+,542,475,453,427,245,88%,84%,57%
199800,Kuirau,Lakes,Maori,5-11,71,15,Masked,NA,NA,21%,7%,NA
199900,Utuhina,Lakes,Maori,12+,416,Masked,392,355,219,>95%,94%,62%
199900,Utuhina,Lakes,Maori,5-11,55,19,7,NA,NA,35%,13%,NA
199900,Utuhina,Lakes,Pacific Peoples,12+,76,64,62,61,43,84%,82%,70%
2e+05,Pomare,Lakes,Maori,12+,314,Masked,298,269,162,>95%,95%,60%
2e+05,Pomare,Lakes,Maori,5-11,74,27,7,NA,NA,36%,9%,NA
200100,Rotorua Central,Lakes,Maori,12+,203,166,153,146,69,82%,75%,47%
200200,Hillcrest (Rotorua District),Lakes,Maori,12+,539,489,475,427,203,91%,88%,48%
200200,Hillcrest (Rotorua District),Lakes,Maori,5-11,111,35,13,NA,NA,32%,12%,NA
200200,Hillcrest (Rotorua District),Lakes,Pacific Peoples,12+,42,Masked,39,34,16,>95%,93%,47%
200300,Victoria,Lakes,Maori,12+,630,560,542,507,293,89%,86%,58%
200300,Victoria,Lakes,Maori,5-11,95,18,8,NA,NA,19%,8%,NA
200300,Victoria,Lakes,Pacific Peoples,12+,77,62,61,60,35,81%,79%,58%
200400,Waiohewa,Lakes,Maori,12+,260,240,237,211,133,92%,91%,63%
200500,Glenholme North,Lakes,Maori,12+,893,749,717,662,355,84%,80%,54%
200500,Glenholme North,Lakes,Maori,5-11,134,28,6,NA,NA,21%,<5%,NA
200500,Glenholme North,Lakes,Pacific Peoples,12+,91,83,83,77,42,91%,91%,55%
200600,Springfield South,Lakes,Maori,12+,305,280,274,246,149,92%,90%,61%
200600,Springfield South,Lakes,Maori,5-11,55,21,9,NA,NA,38%,16%,NA
200700,Springfield North,Lakes,Maori,12+,288,269,264,236,169,93%,92%,72%
200700,Springfield North,Lakes,Maori,5-11,49,12,Masked,NA,NA,24%,8%,NA
200800,Glenholme South,Lakes,Maori,12+,361,341,328,294,176,94%,91%,60%
200800,Glenholme South,Lakes,Maori,5-11,67,23,10,NA,NA,34%,15%,NA
200800,Glenholme South,Lakes,Pacific Peoples,12+,46,41,41,40,20,89%,89%,50%
200900,Owhata West,Lakes,Maori,12+,"1,082",943,910,811,396,87%,84%,49%
200900,Owhata West,Lakes,Maori,5-11,249,67,25,NA,NA,27%,10%,NA
200900,Owhata West,Lakes,Pacific Peoples,12+,43,Masked,Masked,39,28,>95%,>95%,72%
201000,Holdens Bay-Rotokawa,Lakes,Maori,12+,401,366,351,317,155,91%,88%,49%
201000,Holdens Bay-Rotokawa,Lakes,Maori,5-11,86,24,13,NA,NA,28%,15%,NA
201100,Ngapuna,Lakes,Maori,12+,258,240,232,212,105,93%,90%,50%
201100,Ngapuna,Lakes,Maori,5-11,50,12,6,NA,NA,24%,12%,NA
201200,Fenton Park,Lakes,Maori,12+,520,478,460,420,245,92%,88%,58%
201200,Fenton Park,Lakes,Maori,5-11,96,35,8,NA,NA,36%,8%,NA
201200,Fenton Park,Lakes,Pacific Peoples,12+,46,Masked,Masked,52,27,>95%,>95%,52%
201300,Tihiotonga-Whakarewarewa,Lakes,Maori,12+,265,238,235,225,138,90%,89%,61%
201300,Tihiotonga-Whakarewarewa,Lakes,Maori,5-11,46,17,7,NA,NA,37%,15%,NA
201400,Owhata East,Lakes,Maori,12+,966,888,859,767,424,92%,89%,55%
201400,Owhata East,Lakes,Maori,5-11,214,86,34,NA,NA,40%,16%,NA
201400,Owhata East,Lakes,Pacific Peoples,12+,58,Masked,Masked,51,34,>95%,>95%,67%
201500,Lynmore,Lakes,Maori,12+,355,Masked,Masked,298,191,>95%,>95%,64%
201500,Lynmore,Lakes,Maori,5-11,65,35,20,NA,NA,54%,31%,NA
201600,Ngakuru,Lakes,Maori,12+,221,193,189,175,86,87%,86%,49%
201600,Ngakuru,Lakes,Maori,5-11,49,9,Masked,NA,NA,18%,6%,NA
201700,Kaingaroa-Whakarewarewa,Lakes,Maori,12+,449,358,343,305,146,80%,76%,48%
201700,Kaingaroa-Whakarewarewa,Lakes,Maori,5-11,78,12,Masked,NA,NA,15%,<5%,NA
201800,Golden Springs,Lakes,Maori,12+,326,300,289,258,111,92%,89%,43%
201800,Golden Springs,Lakes,Maori,5-11,79,16,8,NA,NA,20%,10%,NA
201900,Manawahe,Bay of Plenty,Maori,12+,196,164,153,137,67,84%,78%,49%
201900,Manawahe,Bay of Plenty,Maori,5-11,53,12,Masked,NA,NA,23%,8%,NA
202000,Matata-Otakiri,Bay of Plenty,Maori,12+,466,402,391,352,192,86%,84%,55%
202000,Matata-Otakiri,Bay of Plenty,Maori,5-11,101,27,14,NA,NA,27%,14%,NA
202100,Onepu Spring,Bay of Plenty,Maori,12+,390,334,323,300,172,86%,83%,57%
202100,Onepu Spring,Bay of Plenty,Maori,5-11,75,21,Masked,NA,NA,28%,5%,NA
202200,Edgecumbe,Bay of Plenty,Maori,12+,634,572,552,505,271,90%,87%,54%
202200,Edgecumbe,Bay of Plenty,Maori,5-11,125,39,14,NA,NA,31%,11%,NA
202300,Thornton-Awakeri,Bay of Plenty,Maori,12+,626,543,529,490,259,87%,85%,53%
202300,Thornton-Awakeri,Bay of Plenty,Maori,5-11,101,34,13,NA,NA,34%,13%,NA
202400,Te Teko Lakes,Bay of Plenty,Maori,12+,"1,144","1,012",974,884,389,88%,85%,44%
202400,Te Teko Lakes,Bay of Plenty,Maori,5-11,191,49,15,NA,NA,26%,8%,NA
202500,Coastlands,Bay of Plenty,Maori,12+,612,533,516,476,256,87%,84%,54%
202500,Coastlands,Bay of Plenty,Maori,5-11,107,27,Masked,NA,NA,25%,<5%,NA
202600,Whakatane West,Bay of Plenty,Maori,12+,"1,304","1,115","1,062",954,444,86%,81%,47%
202600,Whakatane West,Bay of Plenty,Maori,5-11,271,72,30,NA,NA,27%,11%,NA
202600,Whakatane West,Bay of Plenty,Pacific Peoples,12+,49,46,45,40,24,94%,92%,60%
202700,Whakatane Central,Bay of Plenty,Maori,12+,"1,086",954,922,849,462,88%,85%,54%
202700,Whakatane Central,Bay of Plenty,Maori,5-11,166,51,19,NA,NA,31%,11%,NA
202700,Whakatane Central,Bay of Plenty,Pacific Peoples,12+,54,47,47,44,29,87%,87%,66%
202800,Trident,Bay of Plenty,Maori,12+,"1,186",978,931,829,381,82%,78%,46%
202800,Trident,Bay of Plenty,Maori,5-11,265,58,18,NA,NA,22%,7%,NA
202800,Trident,Bay of Plenty,Pacific Peoples,12+,46,Masked,42,42,25,>95%,91%,60%
202900,Allandale,Bay of Plenty,Maori,12+,764,633,617,564,304,83%,81%,54%
202900,Allandale,Bay of Plenty,Maori,5-11,140,27,8,NA,NA,19%,6%,NA
203000,Mokorua Bush,Bay of Plenty,Maori,12+,141,128,127,112,67,91%,90%,60%
203100,Wainui ,Bay of Plenty,Maori,12+,740,610,569,505,261,82%,77%,52%
203100,Wainui ,Bay of Plenty,Maori,5-11,137,27,7,NA,NA,20%,5%,NA
203200,Ohope,Bay of Plenty,Maori,12+,346,314,311,298,207,91%,90%,69%
203200,Ohope,Bay of Plenty,Maori,5-11,66,42,16,NA,NA,64%,24%,NA
203400,Galatea,Bay of Plenty,Maori,12+,585,473,452,406,188,81%,77%,46%
203400,Galatea,Bay of Plenty,Maori,5-11,99,13,Masked,NA,NA,13%,<5%,NA
203500,Waingarara-Waimana,Bay of Plenty,Maori,12+,"1,498","1,223","1,148","1,023",468,82%,77%,46%
203500,Waingarara-Waimana,Bay of Plenty,Maori,5-11,309,54,12,NA,NA,17%,<5%,NA
203600,Murupara,Bay of Plenty,Maori,12+,"1,286",930,861,794,323,72%,67%,41%
203600,Murupara,Bay of Plenty,Maori,5-11,219,8,Masked,NA,NA,<5%,<5%,NA
203700,Monika Reserve,Bay of Plenty,Maori,12+,"1,443","1,301","1,251","1,134",549,90%,87%,48%
203700,Monika Reserve,Bay of Plenty,Maori,5-11,248,58,7,NA,NA,23%,<5%,NA
203900,Tarawera Park,Bay of Plenty,Maori,12+,"2,016","1,749","1,653","1,500",652,87%,82%,43%
203900,Tarawera Park,Bay of Plenty,Maori,5-11,449,103,21,NA,NA,23%,<5%,NA
203900,Tarawera Park,Bay of Plenty,Pacific Peoples,12+,58,54,49,46,22,93%,84%,48%
204100,Waiotahi,Bay of Plenty,Maori,12+,486,415,394,363,209,85%,81%,58%
204100,Waiotahi,Bay of Plenty,Maori,5-11,98,30,10,NA,NA,31%,10%,NA
204200,Cape Runaway,Bay of Plenty,Maori,12+,859,Masked,812,756,505,>95%,95%,67%
204200,Cape Runaway,Bay of Plenty,Maori,5-11,133,45,13,NA,NA,34%,10%,NA
204300,Woodlands,Bay of Plenty,Maori,12+,330,294,284,255,153,89%,86%,60%
204300,Woodlands,Bay of Plenty,Maori,5-11,59,20,Masked,NA,NA,34%,7%,NA
204400,Opotiki,Bay of Plenty,Maori,12+,"2,139","1,758","1,623","1,484",702,82%,76%,47%
204400,Opotiki,Bay of Plenty,Maori,5-11,450,77,20,NA,NA,17%,<5%,NA
204400,Opotiki,Bay of Plenty,Pacific Peoples,12+,71,Masked,Masked,144,63,>95%,>95%,44%
204500,Otara-Tirohanga ,Bay of Plenty,Maori,12+,508,400,380,344,210,79%,75%,61%
204500,Otara-Tirohanga ,Bay of Plenty,Maori,5-11,94,22,10,NA,NA,23%,11%,NA
204600,Oponae,Bay of Plenty,Maori,12+,135,106,97,86,44,79%,72%,51%
204700,East Cape,Tairawhiti,Maori,12+,"1,016",907,877,808,521,89%,86%,64%
204700,East Cape,Tairawhiti,Maori,5-11,167,89,27,NA,NA,53%,16%,NA
204800,Waipaoa,Tairawhiti,Maori,12+,904,767,735,683,362,85%,81%,53%
204800,Waipaoa,Tairawhiti,Maori,5-11,136,43,14,NA,NA,32%,10%,NA
204900,Ruatoria-Raukumara,Tairawhiti,Maori,12+,938,820,779,700,436,87%,83%,62%
204900,Ruatoria-Raukumara,Tairawhiti,Maori,5-11,189,106,54,NA,NA,56%,29%,NA
205000,Tokomaru,Tairawhiti,Maori,12+,681,608,600,572,408,89%,88%,71%
205000,Tokomaru,Tairawhiti,Maori,5-11,97,45,18,NA,NA,46%,19%,NA
205100,Hangaroa,Tairawhiti,Maori,12+,437,382,370,348,201,87%,85%,58%
205100,Hangaroa,Tairawhiti,Maori,5-11,84,45,14,NA,NA,54%,17%,NA
205200,Wharekaka,Tairawhiti,Maori,12+,924,871,836,754,470,94%,90%,62%
205200,Wharekaka,Tairawhiti,Maori,5-11,145,71,33,NA,NA,49%,23%,NA
205300,Te Arai,Tairawhiti,Maori,12+,560,521,502,463,290,93%,90%,63%
205300,Te Arai,Tairawhiti,Maori,5-11,96,44,22,NA,NA,46%,23%,NA
205400,Hexton,Tairawhiti,Maori,12+,513,481,467,406,225,94%,91%,55%
205400,Hexton,Tairawhiti,Maori,5-11,100,38,21,NA,NA,38%,21%,NA
205400,Hexton,Tairawhiti,Pacific Peoples,12+,74,Masked,Masked,123,99,>95%,>95%,80%
205500,Lytton,Tairawhiti,Maori,12+,223,208,200,187,130,93%,90%,70%
205600,Makaraka-Awapuni,Tairawhiti,Maori,12+,338,295,280,264,149,87%,83%,56%
205600,Makaraka-Awapuni,Tairawhiti,Maori,5-11,46,16,Masked,NA,NA,35%,11%,NA
205700,Riverdale,Tairawhiti,Maori,12+,393,367,361,334,222,93%,92%,66%
205700,Riverdale,Tairawhiti,Maori,5-11,75,40,26,NA,NA,53%,35%,NA
205800,Te Hapara North,Tairawhiti,Maori,12+,638,561,536,495,301,88%,84%,61%
205800,Te Hapara North,Tairawhiti,Maori,5-11,93,38,21,NA,NA,41%,23%,NA
205800,Te Hapara North,Tairawhiti,Pacific Peoples,12+,53,Masked,Masked,56,41,>95%,>95%,73%
205900,Mangapapa North,Tairawhiti,Maori,12+,532,496,474,425,240,93%,89%,56%
205900,Mangapapa North,Tairawhiti,Maori,5-11,103,48,23,NA,NA,47%,22%,NA
206000,Elgin,Tairawhiti,Maori,12+,"1,402","1,262","1,213","1,105",581,90%,87%,53%
206000,Elgin,Tairawhiti,Maori,5-11,253,115,53,NA,NA,45%,21%,NA
206000,Elgin,Tairawhiti,Pacific Peoples,12+,89,Masked,Masked,81,46,>95%,>95%,57%
206100,Te Hapara South,Tairawhiti,Maori,12+,960,861,825,737,348,90%,86%,47%
206100,Te Hapara South,Tairawhiti,Maori,5-11,185,82,42,NA,NA,44%,23%,NA
