SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
193700,Mount Maunganui South,Bay of Plenty,Maori,5-11,44,20,6,NA,NA,45%,14%,NA
193800,Tauranga Central,Bay of Plenty,Maori,12+,283,245,242,227,113,87%,86%,50%
193900,Mount Maunganui Central,Bay of Plenty,Maori,12+,58,48,45,42,21,83%,78%,50%
194000,Judea,Bay of Plenty,Maori,12+,436,365,349,309,140,84%,80%,45%
194000,Judea,Bay of Plenty,Maori,5-11,82,20,10,NA,NA,24%,12%,NA
194000,Judea,Bay of Plenty,Pacific Peoples,12+,57,Masked,Masked,58,31,>95%,>95%,53%
194100,Te Reti,Bay of Plenty,Maori,12+,356,314,308,269,130,88%,87%,48%
194100,Te Reti,Bay of Plenty,Maori,5-11,72,21,Masked,NA,NA,29%,7%,NA
194200,Bethlehem South,Bay of Plenty,Maori,12+,70,65,64,49,23,93%,91%,47%
194300,Omanu Beach,Bay of Plenty,Maori,12+,236,213,207,185,96,90%,88%,52%
194300,Omanu Beach,Bay of Plenty,Maori,5-11,56,27,11,NA,NA,48%,20%,NA
194400,Tauranga Hospital,Bay of Plenty,Maori,12+,420,340,324,288,123,81%,77%,43%
194400,Tauranga Hospital,Bay of Plenty,Maori,5-11,82,23,10,NA,NA,28%,12%,NA
194400,Tauranga Hospital,Bay of Plenty,Pacific Peoples,12+,86,Masked,Masked,83,45,>95%,>95%,54%
194600,Gate Pa,Bay of Plenty,Maori,12+,870,739,707,643,299,85%,81%,47%
194600,Gate Pa,Bay of Plenty,Maori,5-11,182,42,12,NA,NA,23%,7%,NA
194600,Gate Pa,Bay of Plenty,Pacific Peoples,12+,178,Masked,Masked,156,67,>95%,>95%,43%
194700,Greerton South,Bay of Plenty,Maori,12+,103,Masked,92,84,40,>95%,89%,48%
194800,Tauranga South,Bay of Plenty,Maori,12+,680,581,562,530,269,85%,83%,51%
194800,Tauranga South,Bay of Plenty,Maori,5-11,107,28,11,NA,NA,26%,10%,NA
194800,Tauranga South,Bay of Plenty,Pacific Peoples,12+,99,85,84,81,43,86%,85%,53%
194900,Arataki North,Bay of Plenty,Maori,12+,406,Masked,385,332,160,>95%,95%,48%
194900,Arataki North,Bay of Plenty,Maori,5-11,86,25,11,NA,NA,29%,13%,NA
194900,Arataki North,Bay of Plenty,Pacific Peoples,12+,49,Masked,Masked,45,22,>95%,>95%,49%
195000,Matapihi,Bay of Plenty,Maori,12+,493,440,428,392,185,89%,87%,47%
195000,Matapihi,Bay of Plenty,Maori,5-11,82,19,Masked,NA,NA,23%,<5%,NA
195100,Pyes Pa West,Bay of Plenty,Maori,12+,371,Masked,345,304,157,>95%,93%,52%
195100,Pyes Pa West,Bay of Plenty,Maori,5-11,99,56,17,NA,NA,57%,17%,NA
195100,Pyes Pa West,Bay of Plenty,Pacific Peoples,12+,68,Masked,Masked,64,43,>95%,>95%,67%
195200,Greerton North,Bay of Plenty,Maori,12+,540,468,457,412,194,87%,85%,47%
195200,Greerton North,Bay of Plenty,Maori,5-11,97,27,8,NA,NA,28%,8%,NA
195200,Greerton North,Bay of Plenty,Pacific Peoples,12+,59,Masked,Masked,51,23,>95%,>95%,45%
195300,Yatton Park,Bay of Plenty,Maori,12+,754,663,625,553,203,88%,83%,37%
195300,Yatton Park,Bay of Plenty,Maori,5-11,195,35,13,NA,NA,18%,7%,NA
195300,Yatton Park,Bay of Plenty,Pacific Peoples,12+,149,Masked,Masked,129,57,>95%,>95%,44%
195300,Yatton Park,Bay of Plenty,Pacific Peoples,5-11,40,19,8,NA,NA,48%,20%,NA
195400,Pyes Pa North,Bay of Plenty,Maori,12+,415,371,360,314,156,89%,87%,50%
195400,Pyes Pa North,Bay of Plenty,Maori,5-11,88,27,Masked,NA,NA,31%,<5%,NA
195400,Pyes Pa North,Bay of Plenty,Pacific Peoples,12+,78,Masked,Masked,69,34,>95%,>95%,49%
195500,Arataki South,Bay of Plenty,Maori,12+,483,453,441,403,189,94%,91%,47%
195500,Arataki South,Bay of Plenty,Maori,5-11,93,35,14,NA,NA,38%,15%,NA
195500,Arataki South,Bay of Plenty,Pacific Peoples,12+,49,46,46,41,21,94%,94%,51%
195600,Pyes Pa South,Bay of Plenty,Maori,12+,87,Masked,Masked,79,43,>95%,>95%,54%
195700,Poike,Bay of Plenty,Maori,12+,224,187,180,157,58,83%,80%,37%
195800,Te Maunga North,Bay of Plenty,Maori,12+,543,456,439,399,180,84%,81%,45%
195800,Te Maunga North,Bay of Plenty,Maori,5-11,107,21,Masked,NA,NA,20%,<5%,NA
195800,Te Maunga North,Bay of Plenty,Pacific Peoples,12+,47,Masked,Masked,38,15,>95%,>95%,39%
195900,Maungatapu,Bay of Plenty,Maori,12+,528,495,481,438,238,94%,91%,54%
195900,Maungatapu,Bay of Plenty,Maori,5-11,101,26,7,NA,NA,26%,7%,NA
195900,Maungatapu,Bay of Plenty,Pacific Peoples,12+,44,38,37,36,20,86%,84%,56%
196000,Hairini,Bay of Plenty,Maori,12+,619,563,544,485,226,91%,88%,47%
196000,Hairini,Bay of Plenty,Maori,5-11,104,27,Masked,NA,NA,26%,<5%,NA
196000,Hairini,Bay of Plenty,Pacific Peoples,12+,40,37,37,33,18,92%,92%,55%
196100,Pyes Pa East,Bay of Plenty,Maori,12+,152,123,116,109,46,81%,76%,42%
196200,Te Maunga South,Bay of Plenty,Maori,12+,399,373,359,324,169,93%,90%,52%
196200,Te Maunga South,Bay of Plenty,Maori,5-11,91,31,9,NA,NA,34%,10%,NA
196200,Te Maunga South,Bay of Plenty,Pacific Peoples,12+,54,Masked,Masked,86,42,>95%,>95%,49%
196300,Kaitemako (Tauranga City),Bay of Plenty,Maori,12+,253,233,226,200,91,92%,89%,46%
196300,Kaitemako (Tauranga City),Bay of Plenty,Maori,5-11,55,13,Masked,NA,NA,24%,9%,NA
196400,Ohauiti,Bay of Plenty,Maori,12+,248,228,224,203,105,92%,90%,52%
196400,Ohauiti,Bay of Plenty,Maori,5-11,65,19,Masked,NA,NA,29%,8%,NA
196500,Baypark-Kairua,Bay of Plenty,Maori,12+,302,253,244,229,118,84%,81%,52%
196600,Welcome Bay West,Bay of Plenty,Maori,12+,492,421,399,360,161,86%,81%,45%
196600,Welcome Bay West,Bay of Plenty,Maori,5-11,114,25,Masked,NA,NA,22%,<5%,NA
196600,Welcome Bay West,Bay of Plenty,Pacific Peoples,12+,48,37,37,35,12,77%,77%,34%
196700,Welcome Bay East,Bay of Plenty,Maori,12+,504,444,418,368,150,88%,83%,41%
196700,Welcome Bay East,Bay of Plenty,Maori,5-11,119,19,6,NA,NA,16%,5%,NA
196700,Welcome Bay East,Bay of Plenty,Pacific Peoples,12+,48,Masked,Masked,68,22,>95%,>95%,32%
196800,Pacific View,Bay of Plenty,Maori,12+,251,232,231,208,107,92%,92%,51%
196800,Pacific View,Bay of Plenty,Maori,5-11,74,33,13,NA,NA,45%,18%,NA
196800,Pacific View,Bay of Plenty,Pacific Peoples,12+,40,38,38,32,12,95%,95%,38%
196900,Welcome Bay South,Bay of Plenty,Maori,12+,403,360,342,307,142,89%,85%,46%
196900,Welcome Bay South,Bay of Plenty,Maori,5-11,134,44,15,NA,NA,33%,11%,NA
196900,Welcome Bay South,Bay of Plenty,Pacific Peoples,12+,63,Masked,58,52,28,>95%,92%,54%
197000,Palm Beach North,Bay of Plenty,Maori,12+,581,522,504,447,192,90%,87%,43%
197000,Palm Beach North,Bay of Plenty,Maori,5-11,144,43,13,NA,NA,30%,9%,NA
197000,Palm Beach North,Bay of Plenty,Pacific Peoples,12+,57,Masked,54,48,22,>95%,95%,46%
197100,Palm Beach South-Gravatt,Bay of Plenty,Maori,12+,310,288,277,248,141,93%,89%,57%
197100,Palm Beach South-Gravatt,Bay of Plenty,Maori,5-11,51,16,Masked,NA,NA,31%,6%,NA
197200,Papamoa Beach North,Bay of Plenty,Maori,12+,442,383,361,326,129,87%,82%,40%
197200,Papamoa Beach North,Bay of Plenty,Maori,5-11,104,26,7,NA,NA,25%,7%,NA
197200,Papamoa Beach North,Bay of Plenty,Pacific Peoples,12+,47,Masked,Masked,38,19,>95%,>95%,50%
197300,Doncaster,Bay of Plenty,Maori,12+,406,372,358,308,138,92%,88%,45%
197300,Doncaster,Bay of Plenty,Maori,5-11,124,47,12,NA,NA,38%,10%,NA
197300,Doncaster,Bay of Plenty,Pacific Peoples,12+,45,Masked,Masked,39,22,>95%,>95%,56%
197400,Papamoa Beach South,Bay of Plenty,Maori,12+,328,300,291,264,145,91%,89%,55%
197400,Papamoa Beach South,Bay of Plenty,Maori,5-11,78,26,9,NA,NA,33%,12%,NA
197400,Papamoa Beach South,Bay of Plenty,Pacific Peoples,12+,44,37,35,32,22,84%,80%,69%
197500,Motiti,Bay of Plenty,Maori,12+,346,324,319,282,148,94%,92%,52%
197500,Motiti,Bay of Plenty,Maori,5-11,93,36,15,NA,NA,39%,16%,NA
197600,Wairakei ,Bay of Plenty,Maori,12+,784,738,711,618,268,94%,91%,43%
197600,Wairakei ,Bay of Plenty,Maori,5-11,249,69,9,NA,NA,28%,<5%,NA
197600,Wairakei ,Bay of Plenty,Pacific Peoples,12+,161,Masked,Masked,136,69,>95%,>95%,51%
197700,Tui Ridge,Lakes,Maori,12+,208,Masked,194,179,91,>95%,93%,51%
197900,Ngongotaha Valley,Lakes,Maori,12+,342,316,305,273,146,92%,89%,53%
197900,Ngongotaha Valley,Lakes,Maori,5-11,81,30,7,NA,NA,37%,9%,NA
198000,Hamurana,Lakes,Maori,12+,152,136,132,122,83,89%,87%,68%
198100,Ngongotaha East,Lakes,Maori,12+,755,679,654,592,294,90%,87%,50%
198100,Ngongotaha East,Lakes,Maori,5-11,138,41,9,NA,NA,30%,7%,NA
198100,Ngongotaha East,Lakes,Pacific Peoples,12+,40,Masked,Masked,41,26,>95%,>95%,63%
198200,Ngongotaha West,Lakes,Maori,12+,395,349,330,291,141,88%,84%,48%
198200,Ngongotaha West,Lakes,Maori,5-11,80,18,8,NA,NA,22%,10%,NA
198400,Ngongotaha South,Lakes,Maori,12+,416,381,374,338,187,92%,90%,55%
198400,Ngongotaha South,Lakes,Maori,5-11,52,19,Masked,NA,NA,37%,6%,NA
198500,Selwyn Heights,Lakes,Maori,12+,494,433,422,381,193,88%,85%,51%
198500,Selwyn Heights,Lakes,Maori,5-11,77,19,Masked,NA,NA,25%,<5%,NA
198500,Selwyn Heights,Lakes,Pacific Peoples,12+,49,Masked,46,43,24,>95%,94%,56%
198600,Pleasant Heights,Lakes,Maori,12+,941,853,818,730,328,91%,87%,45%
198600,Pleasant Heights,Lakes,Maori,5-11,210,58,16,NA,NA,28%,8%,NA
198600,Pleasant Heights,Lakes,Pacific Peoples,12+,84,75,73,72,33,89%,87%,46%
198700,Rotoiti-Rotoehu,Lakes,Maori,12+,876,767,742,692,393,88%,85%,57%
198700,Rotoiti-Rotoehu,Lakes,Maori,5-11,153,52,13,NA,NA,34%,8%,NA
198800,Kawaha,Lakes,Maori,12+,475,425,409,361,200,89%,86%,55%
198800,Kawaha,Lakes,Maori,5-11,115,44,23,NA,NA,38%,20%,NA
198800,Kawaha,Lakes,Pacific Peoples,12+,51,Masked,Masked,45,32,>95%,>95%,71%
198900,Fairy Springs,Lakes,Maori,12+,669,604,586,531,258,90%,88%,49%
198900,Fairy Springs,Lakes,Maori,5-11,130,31,12,NA,NA,24%,9%,NA
198900,Fairy Springs,Lakes,Pacific Peoples,12+,69,62,59,55,39,90%,86%,71%
199000,Western Heights (Rotorua District),Lakes,Maori,12+,"1,140",959,916,829,358,84%,80%,43%
199000,Western Heights (Rotorua District),Lakes,Maori,5-11,250,56,14,NA,NA,22%,6%,NA
199000,Western Heights (Rotorua District),Lakes,Pacific Peoples,12+,89,Masked,Masked,78,40,>95%,>95%,51%
199100,Pukehangi North,Lakes,Maori,12+,"1,135",986,936,841,396,87%,82%,47%
199100,Pukehangi North,Lakes,Maori,5-11,270,80,27,NA,NA,30%,10%,NA
199100,Pukehangi North,Lakes,Pacific Peoples,12+,76,Masked,72,69,36,>95%,95%,52%
199200,Pukehangi South,Lakes,Maori,12+,469,432,422,373,224,92%,90%,60%
199200,Pukehangi South,Lakes,Maori,5-11,102,48,15,NA,NA,47%,15%,NA
199200,Pukehangi South,Lakes,Pacific Peoples,12+,53,Masked,Masked,47,27,>95%,>95%,57%
199300,Mangakakahi Central,Lakes,Maori,12+,40,26,25,21,11,65%,62%,52%
199400,Koutu,Lakes,Maori,12+,"1,171","1,049","1,014",922,461,90%,87%,50%
199400,Koutu,Lakes,Maori,5-11,216,66,21,NA,NA,31%,10%,NA
199400,Koutu,Lakes,Pacific Peoples,12+,63,51,49,47,29,81%,78%,62%
199500,Mangakakahi West,Lakes,Maori,12+,790,714,684,617,269,90%,87%,44%
199500,Mangakakahi West,Lakes,Maori,5-11,165,48,13,NA,NA,29%,8%,NA
199500,Mangakakahi West,Lakes,Pacific Peoples,12+,85,79,79,76,42,93%,93%,55%
199600,Sunnybrook,Lakes,Maori,12+,470,438,425,377,215,93%,90%,57%
199600,Sunnybrook,Lakes,Maori,5-11,98,30,13,NA,NA,31%,13%,NA
199700,Fordlands,Lakes,Maori,12+,"1,251","1,110","1,046",910,371,89%,84%,41%
199700,Fordlands,Lakes,Maori,5-11,265,76,18,NA,NA,29%,7%,NA
199700,Fordlands,Lakes,Pacific Peoples,12+,154,Masked,Masked,134,69,>95%,>95%,51%
199800,Kuirau,Lakes,Maori,12+,538,471,448,419,239,88%,83%,57%
199800,Kuirau,Lakes,Maori,5-11,71,15,Masked,NA,NA,21%,7%,NA
199900,Utuhina,Lakes,Maori,12+,414,Masked,390,353,217,>95%,94%,61%
199900,Utuhina,Lakes,Maori,5-11,55,19,7,NA,NA,35%,13%,NA
199900,Utuhina,Lakes,Pacific Peoples,12+,76,64,62,61,43,84%,82%,70%
2e+05,Pomare,Lakes,Maori,12+,316,Masked,Masked,272,160,>95%,>95%,59%
2e+05,Pomare,Lakes,Maori,5-11,74,27,7,NA,NA,36%,9%,NA
200100,Rotorua Central,Lakes,Maori,12+,199,166,152,143,68,83%,76%,48%
200200,Hillcrest (Rotorua District),Lakes,Maori,12+,539,487,475,423,204,90%,88%,48%
200200,Hillcrest (Rotorua District),Lakes,Maori,5-11,111,35,12,NA,NA,32%,11%,NA
200200,Hillcrest (Rotorua District),Lakes,Pacific Peoples,12+,42,Masked,39,34,16,>95%,93%,47%
200300,Victoria,Lakes,Maori,12+,631,562,545,508,296,89%,86%,58%
200300,Victoria,Lakes,Maori,5-11,95,18,8,NA,NA,19%,8%,NA
200300,Victoria,Lakes,Pacific Peoples,12+,78,63,61,60,35,81%,78%,58%
200400,Waiohewa,Lakes,Maori,12+,259,239,236,209,133,92%,91%,64%
200500,Glenholme North,Lakes,Maori,12+,894,752,720,663,353,84%,81%,53%
200500,Glenholme North,Lakes,Maori,5-11,134,28,6,NA,NA,21%,<5%,NA
200500,Glenholme North,Lakes,Pacific Peoples,12+,92,84,84,78,42,91%,91%,54%
200600,Springfield South,Lakes,Maori,12+,307,282,276,247,150,92%,90%,61%
200600,Springfield South,Lakes,Maori,5-11,55,21,9,NA,NA,38%,16%,NA
200700,Springfield North,Lakes,Maori,12+,282,265,260,233,168,94%,92%,72%
200700,Springfield North,Lakes,Maori,5-11,49,12,Masked,NA,NA,24%,8%,NA
200800,Glenholme South,Lakes,Maori,12+,361,341,327,294,173,94%,91%,59%
200800,Glenholme South,Lakes,Maori,5-11,67,23,9,NA,NA,34%,13%,NA
200800,Glenholme South,Lakes,Pacific Peoples,12+,46,41,41,40,20,89%,89%,50%
200900,Owhata West,Lakes,Maori,12+,"1,085",947,915,812,397,87%,84%,49%
200900,Owhata West,Lakes,Maori,5-11,249,67,25,NA,NA,27%,10%,NA
200900,Owhata West,Lakes,Pacific Peoples,12+,44,Masked,Masked,40,28,>95%,>95%,70%
201000,Holdens Bay-Rotokawa,Lakes,Maori,12+,395,362,347,311,152,92%,88%,49%
201000,Holdens Bay-Rotokawa,Lakes,Maori,5-11,86,24,11,NA,NA,28%,13%,NA
201100,Ngapuna,Lakes,Maori,12+,260,242,233,213,105,93%,90%,49%
201100,Ngapuna,Lakes,Maori,5-11,50,12,6,NA,NA,24%,12%,NA
201200,Fenton Park,Lakes,Maori,12+,522,479,460,420,244,92%,88%,58%
201200,Fenton Park,Lakes,Maori,5-11,96,35,8,NA,NA,36%,8%,NA
201200,Fenton Park,Lakes,Pacific Peoples,12+,46,Masked,Masked,52,27,>95%,>95%,52%
201300,Tihiotonga-Whakarewarewa,Lakes,Maori,12+,265,237,234,224,138,89%,88%,62%
201300,Tihiotonga-Whakarewarewa,Lakes,Maori,5-11,46,17,7,NA,NA,37%,15%,NA
201400,Owhata East,Lakes,Maori,12+,965,887,858,765,422,92%,89%,55%
201400,Owhata East,Lakes,Maori,5-11,212,86,32,NA,NA,41%,15%,NA
201400,Owhata East,Lakes,Pacific Peoples,12+,58,Masked,Masked,51,34,>95%,>95%,67%
201500,Lynmore,Lakes,Maori,12+,355,Masked,Masked,297,191,>95%,>95%,64%
201500,Lynmore,Lakes,Maori,5-11,65,35,20,NA,NA,54%,31%,NA
201600,Ngakuru,Lakes,Maori,12+,221,194,189,175,85,88%,86%,49%
201600,Ngakuru,Lakes,Maori,5-11,49,9,Masked,NA,NA,18%,6%,NA
201700,Kaingaroa-Whakarewarewa,Lakes,Maori,12+,449,356,341,303,145,79%,76%,48%
201700,Kaingaroa-Whakarewarewa,Lakes,Maori,5-11,77,12,Masked,NA,NA,16%,<5%,NA
201800,Golden Springs,Lakes,Maori,12+,325,299,288,257,110,92%,89%,43%
201800,Golden Springs,Lakes,Maori,5-11,80,17,9,NA,NA,21%,11%,NA
201900,Manawahe,Bay of Plenty,Maori,12+,196,164,153,136,66,84%,78%,49%
201900,Manawahe,Bay of Plenty,Maori,5-11,53,12,Masked,NA,NA,23%,8%,NA
202000,Matata-Otakiri,Bay of Plenty,Maori,12+,468,403,393,347,192,86%,84%,55%
202000,Matata-Otakiri,Bay of Plenty,Maori,5-11,101,27,14,NA,NA,27%,14%,NA
202100,Onepu Spring,Bay of Plenty,Maori,12+,387,331,320,298,169,86%,83%,57%
202100,Onepu Spring,Bay of Plenty,Maori,5-11,75,20,Masked,NA,NA,27%,<5%,NA
202200,Edgecumbe,Bay of Plenty,Maori,12+,636,573,553,504,269,90%,87%,53%
202200,Edgecumbe,Bay of Plenty,Maori,5-11,125,39,14,NA,NA,31%,11%,NA
202300,Thornton-Awakeri,Bay of Plenty,Maori,12+,626,543,529,488,257,87%,85%,53%
202300,Thornton-Awakeri,Bay of Plenty,Maori,5-11,101,34,13,NA,NA,34%,13%,NA
202400,Te Teko Lakes,Bay of Plenty,Maori,12+,"1,145","1,010",972,883,389,88%,85%,44%
202400,Te Teko Lakes,Bay of Plenty,Maori,5-11,188,49,15,NA,NA,26%,8%,NA
202500,Coastlands,Bay of Plenty,Maori,12+,615,535,518,479,256,87%,84%,53%
202500,Coastlands,Bay of Plenty,Maori,5-11,107,27,Masked,NA,NA,25%,<5%,NA
202600,Whakatane West,Bay of Plenty,Maori,12+,"1,302","1,112","1,060",951,446,85%,81%,47%
202600,Whakatane West,Bay of Plenty,Maori,5-11,273,72,30,NA,NA,26%,11%,NA
202600,Whakatane West,Bay of Plenty,Pacific Peoples,12+,50,47,46,41,24,94%,92%,59%
202700,Whakatane Central,Bay of Plenty,Maori,12+,"1,089",956,923,844,461,88%,85%,55%
202700,Whakatane Central,Bay of Plenty,Maori,5-11,168,52,19,NA,NA,31%,11%,NA
202700,Whakatane Central,Bay of Plenty,Pacific Peoples,12+,54,47,47,44,29,87%,87%,66%
202800,Trident,Bay of Plenty,Maori,12+,"1,181",975,928,825,379,83%,79%,46%
202800,Trident,Bay of Plenty,Maori,5-11,264,58,16,NA,NA,22%,6%,NA
202800,Trident,Bay of Plenty,Pacific Peoples,12+,46,Masked,42,42,25,>95%,91%,60%
202900,Allandale,Bay of Plenty,Maori,12+,764,632,616,563,303,83%,81%,54%
202900,Allandale,Bay of Plenty,Maori,5-11,140,27,8,NA,NA,19%,6%,NA
203000,Mokorua Bush,Bay of Plenty,Maori,12+,143,130,129,112,67,91%,90%,60%
203100,Wainui ,Bay of Plenty,Maori,12+,740,611,570,505,261,83%,77%,52%
203100,Wainui ,Bay of Plenty,Maori,5-11,137,27,6,NA,NA,20%,<5%,NA
203200,Ohope,Bay of Plenty,Maori,12+,345,313,310,297,206,91%,90%,69%
203200,Ohope,Bay of Plenty,Maori,5-11,66,42,16,NA,NA,64%,24%,NA
203400,Galatea,Bay of Plenty,Maori,12+,585,473,453,405,189,81%,77%,47%
203400,Galatea,Bay of Plenty,Maori,5-11,99,13,Masked,NA,NA,13%,<5%,NA
203500,Waingarara-Waimana,Bay of Plenty,Maori,12+,"1,498","1,222","1,146","1,018",468,82%,77%,46%
203500,Waingarara-Waimana,Bay of Plenty,Maori,5-11,308,54,12,NA,NA,18%,<5%,NA
203600,Murupara,Bay of Plenty,Maori,12+,"1,282",931,861,792,325,73%,67%,41%
203600,Murupara,Bay of Plenty,Maori,5-11,220,8,Masked,NA,NA,<5%,<5%,NA
203700,Monika Reserve,Bay of Plenty,Maori,12+,"1,444","1,301","1,251","1,133",548,90%,87%,48%
203700,Monika Reserve,Bay of Plenty,Maori,5-11,248,58,7,NA,NA,23%,<5%,NA
203900,Tarawera Park,Bay of Plenty,Maori,12+,"2,022","1,753","1,657","1,498",653,87%,82%,44%
203900,Tarawera Park,Bay of Plenty,Maori,5-11,452,102,21,NA,NA,23%,<5%,NA
203900,Tarawera Park,Bay of Plenty,Pacific Peoples,12+,57,53,48,45,22,93%,84%,49%
204100,Waiotahi,Bay of Plenty,Maori,12+,489,418,397,364,208,85%,81%,57%
204100,Waiotahi,Bay of Plenty,Maori,5-11,98,30,10,NA,NA,31%,10%,NA
204200,Cape Runaway,Bay of Plenty,Maori,12+,862,Masked,815,757,506,>95%,95%,67%
204200,Cape Runaway,Bay of Plenty,Maori,5-11,133,45,13,NA,NA,34%,10%,NA
204300,Woodlands,Bay of Plenty,Maori,12+,330,295,286,257,155,89%,87%,60%
204300,Woodlands,Bay of Plenty,Maori,5-11,59,20,Masked,NA,NA,34%,7%,NA
204400,Opotiki,Bay of Plenty,Maori,12+,"2,141","1,757","1,620","1,480",700,82%,76%,47%
204400,Opotiki,Bay of Plenty,Maori,5-11,449,77,20,NA,NA,17%,<5%,NA
204400,Opotiki,Bay of Plenty,Pacific Peoples,12+,70,Masked,Masked,143,60,>95%,>95%,42%
204500,Otara-Tirohanga ,Bay of Plenty,Maori,12+,509,399,379,344,210,78%,74%,61%
204500,Otara-Tirohanga ,Bay of Plenty,Maori,5-11,95,23,9,NA,NA,24%,9%,NA
204600,Oponae,Bay of Plenty,Maori,12+,135,106,97,86,44,79%,72%,51%
204700,East Cape,Tairawhiti,Maori,12+,"1,019",910,880,809,523,89%,86%,65%
204700,East Cape,Tairawhiti,Maori,5-11,167,89,27,NA,NA,53%,16%,NA
204800,Waipaoa,Tairawhiti,Maori,12+,899,763,731,678,357,85%,81%,53%
204800,Waipaoa,Tairawhiti,Maori,5-11,136,43,14,NA,NA,32%,10%,NA
204900,Ruatoria-Raukumara,Tairawhiti,Maori,12+,936,820,778,695,437,88%,83%,63%
204900,Ruatoria-Raukumara,Tairawhiti,Maori,5-11,189,106,54,NA,NA,56%,29%,NA
205000,Tokomaru,Tairawhiti,Maori,12+,681,607,599,568,406,89%,88%,71%
205000,Tokomaru,Tairawhiti,Maori,5-11,97,45,17,NA,NA,46%,18%,NA
205100,Hangaroa,Tairawhiti,Maori,12+,431,377,365,344,200,87%,85%,58%
205100,Hangaroa,Tairawhiti,Maori,5-11,83,45,14,NA,NA,54%,17%,NA
205200,Wharekaka,Tairawhiti,Maori,12+,927,875,839,756,470,94%,91%,62%
205200,Wharekaka,Tairawhiti,Maori,5-11,143,70,32,NA,NA,49%,22%,NA
205300,Te Arai,Tairawhiti,Maori,12+,560,521,503,464,289,93%,90%,62%
205300,Te Arai,Tairawhiti,Maori,5-11,97,45,20,NA,NA,46%,21%,NA
205400,Hexton,Tairawhiti,Maori,12+,514,482,468,407,223,94%,91%,55%
205400,Hexton,Tairawhiti,Maori,5-11,99,37,15,NA,NA,37%,15%,NA
205400,Hexton,Tairawhiti,Pacific Peoples,12+,74,Masked,Masked,122,96,>95%,>95%,79%
205500,Lytton,Tairawhiti,Maori,12+,223,209,200,186,131,94%,90%,70%
205600,Makaraka-Awapuni,Tairawhiti,Maori,12+,337,294,279,264,148,87%,83%,56%
205600,Makaraka-Awapuni,Tairawhiti,Maori,5-11,46,16,Masked,NA,NA,35%,11%,NA
205700,Riverdale,Tairawhiti,Maori,12+,393,367,361,334,219,93%,92%,66%
205700,Riverdale,Tairawhiti,Maori,5-11,75,40,23,NA,NA,53%,31%,NA
205800,Te Hapara North,Tairawhiti,Maori,12+,644,568,543,500,300,88%,84%,60%
205800,Te Hapara North,Tairawhiti,Maori,5-11,92,37,21,NA,NA,40%,23%,NA
205800,Te Hapara North,Tairawhiti,Pacific Peoples,12+,52,Masked,Masked,55,41,>95%,>95%,75%
205900,Mangapapa North,Tairawhiti,Maori,12+,527,494,472,422,238,94%,90%,56%
205900,Mangapapa North,Tairawhiti,Maori,5-11,103,48,23,NA,NA,47%,22%,NA
206000,Elgin,Tairawhiti,Maori,12+,"1,401","1,260","1,211","1,097",580,90%,86%,53%
206000,Elgin,Tairawhiti,Maori,5-11,255,116,51,NA,NA,45%,20%,NA
206000,Elgin,Tairawhiti,Pacific Peoples,12+,89,Masked,Masked,81,46,>95%,>95%,57%
206100,Te Hapara South,Tairawhiti,Maori,12+,959,860,823,735,346,90%,86%,47%
206100,Te Hapara South,Tairawhiti,Maori,5-11,186,82,41,NA,NA,44%,22%,NA
206100,Te Hapara South,Tairawhiti,Pacific Peoples,12+,73,Masked,Masked,75,41,>95%,>95%,55%
206200,Mangapapa East,Tairawhiti,Maori,12+,359,324,318,286,164,90%,89%,57%
206200,Mangapapa East,Tairawhiti,Maori,5-11,60,29,11,NA,NA,48%,18%,NA
206300,Mangapapa South,Tairawhiti,Maori,12+,742,694,671,596,301,94%,90%,51%
206300,Mangapapa South,Tairawhiti,Maori,5-11,167,69,27,NA,NA,41%,16%,NA
206300,Mangapapa South,Tairawhiti,Pacific Peoples,12+,40,Masked,Masked,36,17,>95%,>95%,47%
206400,Te Hapara East,Tairawhiti,Maori,12+,723,Masked,667,607,338,>95%,92%,56%
206400,Te Hapara East,Tairawhiti,Maori,5-11,130,55,33,NA,NA,42%,25%,NA
206400,Te Hapara East,Tairawhiti,Pacific Peoples,12+,51,Masked,Masked,46,30,>95%,>95%,65%
206500,Centennial Crescent,Tairawhiti,Maori,12+,729,666,645,576,302,91%,88%,52%
206500,Centennial Crescent,Tairawhiti,Maori,5-11,128,75,34,NA,NA,59%,27%,NA
206500,Centennial Crescent,Tairawhiti,Pacific Peoples,12+,42,Masked,Masked,42,27,>95%,>95%,64%
206600,Whataupoko East,Tairawhiti,Maori,12+,282,Masked,Masked,246,135,>95%,>95%,55%
206600,Whataupoko East,Tairawhiti,Maori,5-11,55,32,17,NA,NA,58%,31%,NA
206700,Whataupoko West,Tairawhiti,Maori,12+,428,Masked,402,371,209,>95%,94%,56%
206700,Whataupoko West,Tairawhiti,Maori,5-11,87,56,22,NA,NA,64%,25%,NA
206800,Gisborne Central,Tairawhiti,Maori,12+,105,89,84,82,40,85%,80%,49%
206900,Kaiti North,Tairawhiti,Maori,12+,734,656,643,588,361,89%,88%,61%
