SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
197300,Doncaster,Bay of Plenty,Maori,5-11,120,43,7,NA,NA,36%,6%,NA
197300,Doncaster,Bay of Plenty,Pacific Peoples,12+,43,Masked,Masked,33,22,>95%,>95%,67%
197400,Papamoa Beach South,Bay of Plenty,Maori,12+,344,307,297,241,137,89%,86%,57%
197400,Papamoa Beach South,Bay of Plenty,Maori,5-11,79,26,6,NA,NA,33%,8%,NA
197400,Papamoa Beach South,Bay of Plenty,Pacific Peoples,12+,46,39,37,32,22,85%,80%,69%
197500,Motiti,Bay of Plenty,Maori,12+,341,318,311,247,142,93%,91%,57%
197500,Motiti,Bay of Plenty,Maori,5-11,91,36,10,NA,NA,40%,11%,NA
197600,Wairakei ,Bay of Plenty,Maori,12+,773,734,703,551,265,95%,91%,48%
197600,Wairakei ,Bay of Plenty,Maori,5-11,244,65,8,NA,NA,27%,<5%,NA
197600,Wairakei ,Bay of Plenty,Pacific Peoples,12+,154,Masked,142,115,59,>95%,92%,51%
197700,Tui Ridge,Lakes,Maori,12+,201,Masked,190,158,81,>95%,95%,51%
197900,Ngongotaha Valley,Lakes,Maori,12+,337,315,306,239,140,93%,91%,59%
197900,Ngongotaha Valley,Lakes,Maori,5-11,82,29,Masked,NA,NA,35%,<5%,NA
198000,Hamurana,Lakes,Maori,12+,142,127,124,107,74,89%,87%,69%
198100,Ngongotaha East,Lakes,Maori,12+,755,676,650,532,286,90%,86%,54%
198100,Ngongotaha East,Lakes,Maori,5-11,136,42,8,NA,NA,31%,6%,NA
198200,Ngongotaha West,Lakes,Maori,12+,389,342,323,253,132,88%,83%,52%
198200,Ngongotaha West,Lakes,Maori,5-11,84,18,Masked,NA,NA,21%,6%,NA
198400,Ngongotaha South,Lakes,Maori,12+,427,384,377,313,176,90%,88%,56%
198400,Ngongotaha South,Lakes,Maori,5-11,53,17,Masked,NA,NA,32%,6%,NA
198500,Selwyn Heights,Lakes,Maori,12+,488,427,415,331,187,88%,85%,56%
198500,Selwyn Heights,Lakes,Maori,5-11,74,18,Masked,NA,NA,24%,<5%,NA
198500,Selwyn Heights,Lakes,Pacific Peoples,12+,50,Masked,47,39,23,>95%,94%,59%
198600,Pleasant Heights,Lakes,Maori,12+,941,855,818,630,310,91%,87%,49%
198600,Pleasant Heights,Lakes,Maori,5-11,209,54,7,NA,NA,26%,<5%,NA
198600,Pleasant Heights,Lakes,Pacific Peoples,12+,86,77,75,70,35,90%,87%,50%
198700,Rotoiti-Rotoehu,Lakes,Maori,12+,880,762,737,613,378,87%,84%,62%
198700,Rotoiti-Rotoehu,Lakes,Maori,5-11,148,52,9,NA,NA,35%,6%,NA
198800,Kawaha,Lakes,Maori,12+,470,423,407,332,189,90%,87%,57%
198800,Kawaha,Lakes,Maori,5-11,109,40,16,NA,NA,37%,15%,NA
198800,Kawaha,Lakes,Pacific Peoples,12+,52,Masked,49,44,32,>95%,94%,73%
198900,Fairy Springs,Lakes,Maori,12+,658,591,574,472,246,90%,87%,52%
198900,Fairy Springs,Lakes,Maori,5-11,132,30,Masked,NA,NA,23%,<5%,NA
198900,Fairy Springs,Lakes,Pacific Peoples,12+,69,62,59,54,39,90%,86%,72%
199000,Western Heights (Rotorua District),Lakes,Maori,12+,"1,150",960,906,719,344,83%,79%,48%
199000,Western Heights (Rotorua District),Lakes,Maori,5-11,252,58,11,NA,NA,23%,<5%,NA
199000,Western Heights (Rotorua District),Lakes,Pacific Peoples,12+,87,Masked,Masked,70,38,>95%,>95%,54%
199100,Pukehangi North,Lakes,Maori,12+,"1,136",984,934,740,386,87%,82%,52%
199100,Pukehangi North,Lakes,Maori,5-11,265,82,16,NA,NA,31%,6%,NA
199100,Pukehangi North,Lakes,Pacific Peoples,12+,72,Masked,68,56,34,>95%,94%,61%
199200,Pukehangi South,Lakes,Maori,12+,474,441,430,341,225,93%,91%,66%
199200,Pukehangi South,Lakes,Maori,5-11,105,50,14,NA,NA,48%,13%,NA
199200,Pukehangi South,Lakes,Pacific Peoples,12+,50,Masked,47,38,25,>95%,94%,66%
199400,Koutu,Lakes,Maori,12+,"1,165","1,038","1,003",803,450,89%,86%,56%
199400,Koutu,Lakes,Maori,5-11,213,65,14,NA,NA,31%,7%,NA
199400,Koutu,Lakes,Pacific Peoples,12+,66,54,52,45,30,82%,79%,67%
199500,Mangakakahi West,Lakes,Maori,12+,793,715,685,546,254,90%,86%,47%
199500,Mangakakahi West,Lakes,Maori,5-11,161,49,10,NA,NA,30%,6%,NA
199500,Mangakakahi West,Lakes,Pacific Peoples,12+,84,Masked,Masked,67,41,>95%,>95%,61%
199600,Sunnybrook,Lakes,Maori,12+,461,426,414,343,204,92%,90%,59%
199600,Sunnybrook,Lakes,Maori,5-11,93,25,Masked,NA,NA,27%,5%,NA
199700,Fordlands,Lakes,Maori,12+,"1,251","1,118","1,049",761,338,89%,84%,44%
199700,Fordlands,Lakes,Maori,5-11,272,71,10,NA,NA,26%,<5%,NA
199700,Fordlands,Lakes,Pacific Peoples,12+,155,Masked,Masked,128,72,>95%,>95%,56%
199800,Kuirau,Lakes,Maori,12+,521,459,440,367,222,88%,84%,60%
199800,Kuirau,Lakes,Maori,5-11,70,14,Masked,NA,NA,20%,<5%,NA
199900,Utuhina,Lakes,Maori,12+,414,Masked,392,330,214,>95%,95%,65%
199900,Utuhina,Lakes,Maori,5-11,55,19,Masked,NA,NA,35%,9%,NA
199900,Utuhina,Lakes,Pacific Peoples,12+,73,60,58,57,36,82%,79%,63%
2e+05,Pomare,Lakes,Maori,12+,313,Masked,294,242,150,>95%,94%,62%
2e+05,Pomare,Lakes,Maori,5-11,70,24,6,NA,NA,34%,9%,NA
200100,Rotorua Central,Lakes,Maori,12+,190,156,144,116,63,82%,76%,54%
200200,Hillcrest (Rotorua District),Lakes,Maori,12+,537,489,476,378,201,91%,89%,53%
200200,Hillcrest (Rotorua District),Lakes,Maori,5-11,115,35,Masked,NA,NA,30%,<5%,NA
200200,Hillcrest (Rotorua District),Lakes,Pacific Peoples,12+,40,Masked,38,33,15,>95%,95%,45%
200300,Victoria,Lakes,Maori,12+,636,556,539,462,292,87%,85%,63%
200300,Victoria,Lakes,Maori,5-11,91,17,Masked,NA,NA,19%,<5%,NA
200300,Victoria,Lakes,Pacific Peoples,12+,79,65,62,59,36,82%,78%,61%
200400,Waiohewa,Lakes,Maori,12+,260,243,240,191,127,93%,92%,66%
200500,Glenholme North,Lakes,Maori,12+,903,761,722,594,340,84%,80%,57%
200500,Glenholme North,Lakes,Maori,5-11,136,27,Masked,NA,NA,20%,<5%,NA
200500,Glenholme North,Lakes,Pacific Peoples,12+,94,89,88,73,39,95%,94%,53%
200600,Springfield South,Lakes,Maori,12+,304,279,273,222,148,92%,90%,67%
200600,Springfield South,Lakes,Maori,5-11,56,22,8,NA,NA,39%,14%,NA
200700,Springfield North,Lakes,Maori,12+,280,264,258,222,156,94%,92%,70%
200700,Springfield North,Lakes,Maori,5-11,54,17,Masked,NA,NA,31%,9%,NA
200800,Glenholme South,Lakes,Maori,12+,350,324,315,255,163,93%,90%,64%
200800,Glenholme South,Lakes,Maori,5-11,73,24,6,NA,NA,33%,8%,NA
200800,Glenholme South,Lakes,Pacific Peoples,12+,46,41,41,36,18,89%,89%,50%
200900,Owhata West,Lakes,Maori,12+,"1,065",926,894,714,371,87%,84%,52%
200900,Owhata West,Lakes,Maori,5-11,250,67,23,NA,NA,27%,9%,NA
200900,Owhata West,Lakes,Pacific Peoples,12+,46,Masked,Masked,43,29,>95%,>95%,67%
201000,Holdens Bay-Rotokawa,Lakes,Maori,12+,401,367,349,284,141,92%,87%,50%
201000,Holdens Bay-Rotokawa,Lakes,Maori,5-11,85,25,Masked,NA,NA,29%,6%,NA
201100,Ngapuna,Lakes,Maori,12+,259,239,231,201,102,92%,89%,51%
201100,Ngapuna,Lakes,Maori,5-11,51,12,Masked,NA,NA,24%,8%,NA
201200,Fenton Park,Lakes,Maori,12+,508,470,453,370,228,93%,89%,62%
201200,Fenton Park,Lakes,Maori,5-11,97,36,7,NA,NA,37%,7%,NA
201200,Fenton Park,Lakes,Pacific Peoples,12+,45,Masked,Masked,49,26,>95%,>95%,53%
201300,Tihiotonga-Whakarewarewa,Lakes,Maori,12+,262,236,232,205,134,90%,89%,65%
201300,Tihiotonga-Whakarewarewa,Lakes,Maori,5-11,47,16,6,NA,NA,34%,13%,NA
201400,Owhata East,Lakes,Maori,12+,958,876,846,684,393,91%,88%,57%
201400,Owhata East,Lakes,Maori,5-11,214,86,25,NA,NA,40%,12%,NA
201400,Owhata East,Lakes,Pacific Peoples,12+,59,Masked,Masked,51,34,>95%,>95%,67%
201500,Lynmore,Lakes,Maori,12+,351,Masked,Masked,274,182,>95%,>95%,66%
201500,Lynmore,Lakes,Maori,5-11,62,35,15,NA,NA,56%,24%,NA
201600,Ngakuru,Lakes,Maori,12+,219,193,190,163,88,88%,87%,54%
201600,Ngakuru,Lakes,Maori,5-11,49,10,Masked,NA,NA,20%,8%,NA
201700,Kaingaroa-Whakarewarewa,Lakes,Maori,12+,440,348,335,251,140,79%,76%,56%
201700,Kaingaroa-Whakarewarewa,Lakes,Maori,5-11,83,15,Masked,NA,NA,18%,<5%,NA
201800,Golden Springs,Lakes,Maori,12+,314,289,279,224,103,92%,89%,46%
201800,Golden Springs,Lakes,Maori,5-11,79,17,7,NA,NA,22%,9%,NA
201900,Manawahe,Bay of Plenty,Maori,12+,202,168,158,132,68,83%,78%,52%
201900,Manawahe,Bay of Plenty,Maori,5-11,52,13,Masked,NA,NA,25%,8%,NA
202000,Matata-Otakiri,Bay of Plenty,Maori,12+,468,402,392,321,183,86%,84%,57%
202000,Matata-Otakiri,Bay of Plenty,Maori,5-11,105,26,11,NA,NA,25%,10%,NA
202100,Onepu Spring,Bay of Plenty,Maori,12+,389,333,322,271,164,86%,83%,61%
202100,Onepu Spring,Bay of Plenty,Maori,5-11,74,18,Masked,NA,NA,24%,<5%,NA
202200,Edgecumbe,Bay of Plenty,Maori,12+,643,584,559,462,254,91%,87%,55%
202200,Edgecumbe,Bay of Plenty,Maori,5-11,127,40,15,NA,NA,31%,12%,NA
202300,Thornton-Awakeri,Bay of Plenty,Maori,12+,629,548,535,444,250,87%,85%,56%
202300,Thornton-Awakeri,Bay of Plenty,Maori,5-11,103,37,12,NA,NA,36%,12%,NA
202400,Te Teko Lakes,Bay of Plenty,Maori,12+,"1,124",985,947,771,352,88%,84%,46%
202400,Te Teko Lakes,Bay of Plenty,Maori,5-11,188,44,Masked,NA,NA,23%,<5%,NA
202500,Coastlands,Bay of Plenty,Maori,12+,615,538,519,439,241,87%,84%,55%
202500,Coastlands,Bay of Plenty,Maori,5-11,109,24,Masked,NA,NA,22%,<5%,NA
202600,Whakatane West,Bay of Plenty,Maori,12+,"1,307","1,122","1,064",844,439,86%,81%,52%
202600,Whakatane West,Bay of Plenty,Maori,5-11,270,71,24,NA,NA,26%,9%,NA
202600,Whakatane West,Bay of Plenty,Pacific Peoples,12+,53,48,48,41,23,91%,91%,56%
202700,Whakatane Central,Bay of Plenty,Maori,12+,"1,112",966,933,774,447,87%,84%,58%
202700,Whakatane Central,Bay of Plenty,Maori,5-11,168,51,18,NA,NA,30%,11%,NA
202700,Whakatane Central,Bay of Plenty,Pacific Peoples,12+,53,47,47,43,27,89%,89%,63%
202800,Trident,Bay of Plenty,Maori,12+,"1,176",973,931,714,365,83%,79%,51%
202800,Trident,Bay of Plenty,Maori,5-11,260,57,15,NA,NA,22%,6%,NA
202800,Trident,Bay of Plenty,Pacific Peoples,12+,46,Masked,Masked,43,23,>95%,>95%,53%
202900,Allandale,Bay of Plenty,Maori,12+,768,640,620,512,293,83%,81%,57%
202900,Allandale,Bay of Plenty,Maori,5-11,137,26,6,NA,NA,19%,<5%,NA
203000,Mokorua Bush,Bay of Plenty,Maori,12+,146,134,133,110,67,92%,91%,61%
203100,Wainui ,Bay of Plenty,Maori,12+,729,598,555,442,246,82%,76%,56%
203100,Wainui ,Bay of Plenty,Maori,5-11,139,25,6,NA,NA,18%,<5%,NA
203200,Ohope,Bay of Plenty,Maori,12+,337,303,300,270,196,90%,89%,73%
203200,Ohope,Bay of Plenty,Maori,5-11,64,42,13,NA,NA,66%,20%,NA
203400,Galatea,Bay of Plenty,Maori,12+,555,446,428,335,170,80%,77%,51%
203400,Galatea,Bay of Plenty,Maori,5-11,100,13,Masked,NA,NA,13%,<5%,NA
203500,Waingarara-Waimana,Bay of Plenty,Maori,12+,"1,482","1,207","1,132",880,432,81%,76%,49%
203500,Waingarara-Waimana,Bay of Plenty,Maori,5-11,305,53,11,NA,NA,17%,<5%,NA
203600,Murupara,Bay of Plenty,Maori,12+,"1,263",910,841,673,295,72%,67%,44%
203600,Murupara,Bay of Plenty,Maori,5-11,219,8,Masked,NA,NA,<5%,<5%,NA
203700,Monika Reserve,Bay of Plenty,Maori,12+,"1,447","1,298","1,251","1,016",528,90%,86%,52%
203700,Monika Reserve,Bay of Plenty,Maori,5-11,242,56,6,NA,NA,23%,<5%,NA
203900,Tarawera Park,Bay of Plenty,Maori,12+,"2,023","1,757","1,657","1,304",632,87%,82%,48%
203900,Tarawera Park,Bay of Plenty,Maori,5-11,449,96,17,NA,NA,21%,<5%,NA
203900,Tarawera Park,Bay of Plenty,Pacific Peoples,12+,57,53,48,38,22,93%,84%,58%
204100,Waiotahi,Bay of Plenty,Maori,12+,488,416,396,339,209,85%,81%,62%
204100,Waiotahi,Bay of Plenty,Maori,5-11,95,30,8,NA,NA,32%,8%,NA
204200,Cape Runaway,Bay of Plenty,Maori,12+,810,Masked,768,669,465,>95%,95%,70%
204200,Cape Runaway,Bay of Plenty,Maori,5-11,133,44,12,NA,NA,33%,9%,NA
204300,Woodlands,Bay of Plenty,Maori,12+,334,298,289,243,154,89%,87%,63%
204300,Woodlands,Bay of Plenty,Maori,5-11,62,20,Masked,NA,NA,32%,<5%,NA
204400,Opotiki,Bay of Plenty,Maori,12+,"2,143","1,755","1,618","1,297",678,82%,76%,52%
204400,Opotiki,Bay of Plenty,Maori,5-11,454,81,15,NA,NA,18%,<5%,NA
204400,Opotiki,Bay of Plenty,Pacific Peoples,12+,68,Masked,Masked,141,57,>95%,>95%,40%
204500,Otara-Tirohanga ,Bay of Plenty,Maori,12+,495,383,364,300,194,77%,74%,65%
204500,Otara-Tirohanga ,Bay of Plenty,Maori,5-11,94,22,Masked,NA,NA,23%,<5%,NA
204600,Oponae,Bay of Plenty,Maori,12+,130,103,96,77,41,79%,74%,53%
204700,East Cape,Tairawhiti,Maori,12+,999,897,861,727,500,90%,86%,69%
204700,East Cape,Tairawhiti,Maori,5-11,165,82,6,NA,NA,50%,<5%,NA
204800,Waipaoa,Tairawhiti,Maori,12+,885,762,731,597,325,86%,83%,54%
204800,Waipaoa,Tairawhiti,Maori,5-11,143,42,7,NA,NA,29%,<5%,NA
204900,Ruatoria-Raukumara,Tairawhiti,Maori,12+,919,798,757,626,404,87%,82%,65%
204900,Ruatoria-Raukumara,Tairawhiti,Maori,5-11,187,99,Masked,NA,NA,53%,<5%,NA
205000,Tokomaru,Tairawhiti,Maori,12+,678,609,600,526,393,90%,88%,75%
205000,Tokomaru,Tairawhiti,Maori,5-11,95,42,Masked,NA,NA,44%,<5%,NA
205100,Hangaroa,Tairawhiti,Maori,12+,436,387,375,320,200,89%,86%,62%
205100,Hangaroa,Tairawhiti,Maori,5-11,85,46,Masked,NA,NA,54%,6%,NA
205200,Wharekaka,Tairawhiti,Maori,12+,926,878,846,694,444,95%,91%,64%
205200,Wharekaka,Tairawhiti,Maori,5-11,144,65,13,NA,NA,45%,9%,NA
205300,Te Arai,Tairawhiti,Maori,12+,554,513,495,423,265,93%,89%,63%
205300,Te Arai,Tairawhiti,Maori,5-11,96,47,15,NA,NA,49%,16%,NA
205400,Hexton,Tairawhiti,Maori,12+,516,482,469,372,219,93%,91%,59%
205400,Hexton,Tairawhiti,Maori,5-11,101,36,10,NA,NA,36%,10%,NA
205400,Hexton,Tairawhiti,Pacific Peoples,12+,64,Masked,Masked,94,72,>95%,>95%,77%
205500,Lytton,Tairawhiti,Maori,12+,229,212,203,170,125,93%,89%,74%
205600,Makaraka-Awapuni,Tairawhiti,Maori,12+,338,296,281,247,146,88%,83%,59%
205600,Makaraka-Awapuni,Tairawhiti,Maori,5-11,48,15,Masked,NA,NA,31%,6%,NA
205600,Makaraka-Awapuni,Tairawhiti,Pacific Peoples,12+,40,Masked,Masked,49,38,>95%,>95%,78%
205700,Riverdale,Tairawhiti,Maori,12+,396,370,365,310,203,93%,92%,65%
205700,Riverdale,Tairawhiti,Maori,5-11,78,40,20,NA,NA,51%,26%,NA
205800,Te Hapara North,Tairawhiti,Maori,12+,641,563,541,469,276,88%,84%,59%
205800,Te Hapara North,Tairawhiti,Maori,5-11,88,32,14,NA,NA,36%,16%,NA
205800,Te Hapara North,Tairawhiti,Pacific Peoples,12+,52,Masked,Masked,53,39,>95%,>95%,74%
205900,Mangapapa North,Tairawhiti,Maori,12+,521,485,462,384,216,93%,89%,56%
205900,Mangapapa North,Tairawhiti,Maori,5-11,104,46,15,NA,NA,44%,14%,NA
206000,Elgin,Tairawhiti,Maori,12+,"1,408","1,257","1,199",963,525,89%,85%,55%
206000,Elgin,Tairawhiti,Maori,5-11,265,114,28,NA,NA,43%,11%,NA
206000,Elgin,Tairawhiti,Pacific Peoples,12+,86,Masked,Masked,77,39,>95%,>95%,51%
206100,Te Hapara South,Tairawhiti,Maori,12+,959,862,822,651,319,90%,86%,49%
206100,Te Hapara South,Tairawhiti,Maori,5-11,183,79,15,NA,NA,43%,8%,NA
206100,Te Hapara South,Tairawhiti,Pacific Peoples,12+,75,Masked,Masked,69,38,>95%,>95%,55%
206200,Mangapapa East,Tairawhiti,Maori,12+,353,314,307,257,159,89%,87%,62%
206200,Mangapapa East,Tairawhiti,Maori,5-11,58,29,8,NA,NA,50%,14%,NA
206300,Mangapapa South,Tairawhiti,Maori,12+,749,697,674,527,282,93%,90%,54%
206300,Mangapapa South,Tairawhiti,Maori,5-11,163,64,15,NA,NA,39%,9%,NA
206300,Mangapapa South,Tairawhiti,Pacific Peoples,12+,46,Masked,43,39,19,>95%,93%,49%
206400,Te Hapara East,Tairawhiti,Maori,12+,710,Masked,655,541,317,>95%,92%,59%
206400,Te Hapara East,Tairawhiti,Maori,5-11,138,60,25,NA,NA,43%,18%,NA
206400,Te Hapara East,Tairawhiti,Pacific Peoples,12+,55,Masked,51,44,30,>95%,93%,68%
206500,Centennial Crescent,Tairawhiti,Maori,12+,732,669,649,515,272,91%,89%,53%
206500,Centennial Crescent,Tairawhiti,Maori,5-11,129,75,19,NA,NA,58%,15%,NA
206500,Centennial Crescent,Tairawhiti,Pacific Peoples,12+,46,Masked,Masked,42,27,>95%,>95%,64%
206600,Whataupoko East,Tairawhiti,Maori,12+,291,Masked,272,234,128,>95%,93%,55%
206600,Whataupoko East,Tairawhiti,Maori,5-11,57,31,12,NA,NA,54%,21%,NA
206700,Whataupoko West,Tairawhiti,Maori,12+,428,Masked,402,346,202,>95%,94%,58%
206700,Whataupoko West,Tairawhiti,Maori,5-11,88,55,14,NA,NA,62%,16%,NA
206800,Gisborne Central,Tairawhiti,Maori,12+,109,89,85,72,37,82%,78%,51%
206900,Kaiti North,Tairawhiti,Maori,12+,729,668,655,553,352,92%,90%,64%
206900,Kaiti North,Tairawhiti,Maori,5-11,103,62,14,NA,NA,60%,14%,NA
207000,Kaiti South,Tairawhiti,Maori,12+,"1,686","1,515","1,450","1,164",607,90%,86%,52%
207000,Kaiti South,Tairawhiti,Maori,5-11,311,119,36,NA,NA,38%,12%,NA
207000,Kaiti South,Tairawhiti,Pacific Peoples,12+,165,Masked,Masked,150,84,>95%,>95%,56%
207100,Outer Kaiti,Tairawhiti,Maori,12+,"1,615","1,457","1,383","1,061",509,90%,86%,48%
207100,Outer Kaiti,Tairawhiti,Maori,5-11,363,149,36,NA,NA,41%,10%,NA
207100,Outer Kaiti,Tairawhiti,Pacific Peoples,12+,85,Masked,Masked,72,31,>95%,>95%,43%
207200,Tamarau,Tairawhiti,Maori,12+,"1,497","1,350","1,293","1,039",558,90%,86%,54%
207200,Tamarau,Tairawhiti,Maori,5-11,262,110,23,NA,NA,42%,9%,NA
207200,Tamarau,Tairawhiti,Pacific Peoples,12+,55,Masked,Masked,46,21,>95%,>95%,46%
207300,Wainui-Okitu,Tairawhiti,Maori,12+,233,211,207,179,122,91%,89%,68%
207300,Wainui-Okitu,Tairawhiti,Maori,5-11,45,23,11,NA,NA,51%,24%,NA
207400,Maungataniwha-Raupunga,Hawke's Bay,Maori,12+,483,389,366,305,182,81%,76%,60%
207400,Maungataniwha-Raupunga,Hawke's Bay,Maori,5-11,92,16,Masked,NA,NA,17%,<5%,NA
207600,Frasertown-Ruakituri,Hawke's Bay,Maori,12+,264,235,230,194,128,89%,87%,66%
207600,Frasertown-Ruakituri,Hawke's Bay,Maori,5-11,42,11,0,NA,NA,26%,<5%,NA
207700,Whakaki,Hawke's Bay,Maori,12+,398,Masked,366,323,217,>95%,92%,67%
207700,Whakaki,Hawke's Bay,Maori,5-11,45,7,Masked,NA,NA,16%,<5%,NA
207800,Wairoa,Hawke's Bay,Maori,12+,"2,490","2,173","2,056","1,705","1,036",87%,83%,61%
207800,Wairoa,Hawke's Bay,Maori,5-11,483,138,22,NA,NA,29%,<5%,NA
207800,Wairoa,Hawke's Bay,Pacific Peoples,12+,53,Masked,Masked,43,29,>95%,>95%,67%
207900,Mahia,Hawke's Bay,Maori,12+,551,491,476,415,271,89%,86%,65%
207900,Mahia,Hawke's Bay,Maori,5-11,81,22,0,NA,NA,27%,<5%,NA
208000,Puketitiri-Tutira,Hawke's Bay,Maori,12+,305,284,267,204,97,93%,88%,48%
208000,Puketitiri-Tutira,Hawke's Bay,Maori,5-11,69,13,Masked,NA,NA,19%,<5%,NA
208100,Sherenden-Crownthorpe,Hawke's Bay,Maori,12+,88,Masked,Masked,63,39,>95%,>95%,62%
208200,Maraekakaho,Hawke's Bay,Maori,12+,113,102,99,85,47,90%,88%,55%
208300,Puketapu-Eskdale,Hawke's Bay,Maori,12+,282,259,251,212,132,92%,89%,62%
208300,Puketapu-Eskdale,Hawke's Bay,Maori,5-11,69,28,10,NA,NA,41%,14%,NA
208400,Omahu-Pakowhai,Hawke's Bay,Maori,12+,472,433,412,344,182,92%,87%,53%
208400,Omahu-Pakowhai,Hawke's Bay,Maori,5-11,65,19,6,NA,NA,29%,9%,NA
208400,Omahu-Pakowhai,Hawke's Bay,Pacific Peoples,12+,57,Masked,Masked,235,174,>95%,>95%,74%
208500,Bridge Pa,Hawke's Bay,Maori,12+,522,482,461,364,214,92%,88%,59%
208500,Bridge Pa,Hawke's Bay,Maori,5-11,80,23,Masked,NA,NA,29%,<5%,NA
208600,Twyford,Hawke's Bay,Maori,12+,115,Masked,Masked,89,45,>95%,>95%,51%
208700,Poukawa,Hawke's Bay,Maori,12+,266,246,240,191,113,92%,90%,59%
208700,Poukawa,Hawke's Bay,Maori,5-11,56,29,Masked,NA,NA,52%,7%,NA
208800,Flaxmere West,Hawke's Bay,Maori,12+,"1,243","1,125","1,063",833,362,91%,86%,43%
208800,Flaxmere West,Hawke's Bay,Maori,5-11,281,63,11,NA,NA,22%,<5%,NA
208800,Flaxmere West,Hawke's Bay,Pacific Peoples,12+,473,Masked,Masked,365,163,>95%,>95%,45%
208800,Flaxmere West,Hawke's Bay,Pacific Peoples,5-11,125,40,Masked,NA,NA,32%,<5%,NA
209000,Lochain Park,Hawke's Bay,Maori,12+,"1,314","1,141","1,090",836,395,87%,83%,47%
209000,Lochain Park,Hawke's Bay,Maori,5-11,334,68,15,NA,NA,20%,<5%,NA
209000,Lochain Park,Hawke's Bay,Pacific Peoples,12+,431,Masked,Masked,336,164,>95%,>95%,49%
209000,Lochain Park,Hawke's Bay,Pacific Peoples,5-11,104,32,Masked,NA,NA,31%,<5%,NA
209100,Flaxmere Park,Hawke's Bay,Maori,12+,"1,163","1,058","1,021",820,410,91%,88%,50%
209100,Flaxmere Park,Hawke's Bay,Maori,5-11,253,64,10,NA,NA,25%,<5%,NA
209100,Flaxmere Park,Hawke's Bay,Pacific Peoples,12+,299,Masked,Masked,249,125,>95%,>95%,50%
209100,Flaxmere Park,Hawke's Bay,Pacific Peoples,5-11,56,28,8,NA,NA,50%,14%,NA
209200,Flaxmere South,Hawke's Bay,Maori,12+,"1,226","1,097","1,043",806,384,89%,85%,48%
209200,Flaxmere South,Hawke's Bay,Maori,5-11,304,86,12,NA,NA,28%,<5%,NA
209200,Flaxmere South,Hawke's Bay,Pacific Peoples,12+,383,Masked,Masked,299,161,>95%,>95%,54%
209200,Flaxmere South,Hawke's Bay,Pacific Peoples,5-11,79,34,8,NA,NA,43%,10%,NA
209400,Frimley,Hawke's Bay,Maori,12+,293,268,263,213,148,91%,90%,69%
209400,Frimley,Hawke's Bay,Maori,5-11,71,28,10,NA,NA,39%,14%,NA
209400,Frimley,Hawke's Bay,Pacific Peoples,12+,73,Masked,Masked,158,117,>95%,>95%,74%
209500,Camberley,Hawke's Bay,Maori,12+,949,859,813,593,279,91%,86%,47%
209500,Camberley,Hawke's Bay,Maori,5-11,203,61,14,NA,NA,30%,7%,NA
209500,Camberley,Hawke's Bay,Pacific Peoples,12+,300,Masked,Masked,299,191,>95%,>95%,64%
209500,Camberley,Hawke's Bay,Pacific Peoples,5-11,55,24,Masked,NA,NA,44%,5%,NA
209600,Clive,Hawke's Bay,Maori,12+,362,327,319,275,168,90%,88%,61%
209600,Clive,Hawke's Bay,Maori,5-11,66,22,Masked,NA,NA,33%,6%,NA
209600,Clive,Hawke's Bay,Pacific Peoples,12+,42,Masked,Masked,72,46,>95%,>95%,64%
209700,St Leonards,Hawke's Bay,Maori,12+,470,425,408,334,201,90%,87%,60%
209700,St Leonards,Hawke's Bay,Maori,5-11,97,25,6,NA,NA,26%,6%,NA
209700,St Leonards,Hawke's Bay,Pacific Peoples,12+,110,Masked,Masked,87,54,>95%,>95%,62%
209800,Mahora,Hawke's Bay,Maori,12+,419,389,380,298,181,93%,91%,61%
209800,Mahora,Hawke's Bay,Maori,5-11,101,37,11,NA,NA,37%,11%,NA
209800,Mahora,Hawke's Bay,Pacific Peoples,12+,118,Masked,112,97,54,>95%,95%,56%
209900,Raureka,Hawke's Bay,Maori,12+,716,657,631,508,253,92%,88%,50%
209900,Raureka,Hawke's Bay,Maori,5-11,153,36,10,NA,NA,24%,7%,NA
209900,Raureka,Hawke's Bay,Pacific Peoples,12+,196,Masked,Masked,161,81,>95%,>95%,50%
209900,Raureka,Hawke's Bay,Pacific Peoples,5-11,41,24,Masked,NA,NA,59%,<5%,NA
210000,Cornwall Park,Hawke's Bay,Maori,12+,591,529,498,404,232,90%,84%,57%
210000,Cornwall Park,Hawke's Bay,Maori,5-11,117,38,7,NA,NA,32%,6%,NA
210000,Cornwall Park,Hawke's Bay,Pacific Peoples,12+,104,Masked,Masked,87,50,>95%,>95%,57%
210100,Tomoana,Hawke's Bay,Maori,12+,124,112,108,83,56,90%,87%,67%
210200,Longlands-Pukahu,Hawke's Bay,Maori,12+,274,Masked,257,213,125,>95%,94%,59%
210300,Raceway Park,Hawke's Bay,Maori,12+,367,347,332,261,140,95%,90%,54%
210300,Raceway Park,Hawke's Bay,Maori,5-11,64,25,7,NA,NA,39%,11%,NA
210300,Raceway Park,Hawke's Bay,Pacific Peoples,12+,87,Masked,Masked,174,90,>95%,>95%,52%
